Initialized logging script at 2020-10-25-00:05:29
2020-10-25-00:05:35, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:08:36, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:10:37, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:11:38, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:13:38, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:19:41, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:23:42, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:25:43, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:27:43, Temp: 82.4 F, Humidity: 49%
2020-10-25-21:29:44, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:30:45, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:33:46, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:34:46, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:35:47, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:36:47, Temp: 82.4 F, Humidity: 48%
2020-10-25-21:42:49, Temp: 82.4 F, Humidity: 55%
2020-10-25-21:43:49, Temp: 82.4 F, Humidity: 54%
2020-10-25-21:44:50, Temp: 82.4 F, Humidity: 51%
2020-10-25-21:45:50, Temp: 82.4 F, Humidity: 52%
2020-10-25-21:46:51, Temp: 82.4 F, Humidity: 52%
2020-10-25-21:48:51, Temp: 82.4 F, Humidity: 52%
2020-10-25-21:51:52, Temp: 82.4 F, Humidity: 51%
2020-10-25-21:53:53, Temp: 82.4 F, Humidity: 51%
2020-10-25-21:59:55, Temp: 82.4 F, Humidity: 50%
2020-10-25-22:01:56, Temp: 82.4 F, Humidity: 50%
2020-10-25-22:07:58, Temp: 82.4 F, Humidity: 49%
2020-10-25-22:13:00, Temp: 82.4 F, Humidity: 49%
2020-10-25-22:16:01, Temp: 82.4 F, Humidity: 49%
2020-10-25-22:17:01, Temp: 82.4 F, Humidity: 50%
2020-10-25-22:20:03, Temp: 82.4 F, Humidity: 49%
2020-10-25-22:23:04, Temp: 82.4 F, Humidity: 49%
2020-10-25-22:27:05, Temp: 82.4 F, Humidity: 55%
2020-10-25-22:33:07, Temp: 82.4 F, Humidity: 52%
2020-10-25-22:35:08, Temp: 82.4 F, Humidity: 51%
2020-10-25-22:37:09, Temp: 82.4 F, Humidity: 51%
2020-10-25-22:50:14, Temp: 82.4 F, Humidity: 50%
2020-10-25-22:51:14, Temp: 82.4 F, Humidity: 50%
2020-10-25-22:54:15, Temp: 82.4 F, Humidity: 50%
2020-10-25-22:58:17, Temp: 82.4 F, Humidity: 50%
2020-10-25-23:02:18, Temp: 82.4 F, Humidity: 50%
2020-10-25-23:06:20, Temp: 82.4 F, Humidity: 50%
2020-10-25-23:10:21, Temp: 82.4 F, Humidity: 50%
2020-10-25-23:11:22, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:17:24, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:21:25, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:26:27, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:30:29, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:33:30, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:36:31, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:38:32, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:41:33, Temp: 82.4 F, Humidity: 49%
2020-10-25-23:49:36, Temp: 82.4 F, Humidity: 49%
