Initialized logging script at 2020-11-07-00:05:28
2020-11-07-00:05:46, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-03:21:12, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:29:15, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:33:16, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:38:18, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:40:19, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:44:20, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:46:21, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:50:23, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:52:23, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:54:24, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:56:25, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:57:25, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-03:59:26, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:04:28, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:05:28, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:13:31, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:20:33, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:24:35, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:33:38, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:41:41, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:46:43, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:49:44, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:51:45, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:52:45, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:54:46, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-04:56:47, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:02:49, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:05:50, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:07:51, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:10:52, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:12:53, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:14:53, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:19:55, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:21:56, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-05:35:01, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:41:03, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:43:04, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-05:48:06, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:51:07, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:55:08, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-05:56:08, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:02:11, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:04:11, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:06:12, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:09:13, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-06:16:16, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:17:16, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:20:17, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:21:18, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:23:18, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:25:19, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:30:21, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-06:31:21, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:39:24, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:42:25, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:45:26, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-06:48:27, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-06:52:29, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-07:04:33, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:05:34, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:07:34, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:13:36, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:17:38, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:22:40, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:28:42, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:36:45, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:37:45, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:43:47, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:47:49, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:50:50, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:51:50, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:54:51, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-07:58:53, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:00:54, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:06:56, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:08:56, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:12:58, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:15:59, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:20:00, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:21:01, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:24:02, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:25:02, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:26:03, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:32:05, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:34:06, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:36:06, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:38:07, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:45:10, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:48:11, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:49:11, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:51:12, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:53:13, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-08:55:13, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-08:56:14, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-08:57:14, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-08:58:14, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-09:00:15, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-09:01:16, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:04:17, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:06:17, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:16:21, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:17:22, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:21:23, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-09:29:26, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:34:28, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:35:28, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:39:30, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:43:31, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:45:32, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:47:33, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:52:35, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:53:35, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:54:35, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:55:36, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-09:59:37, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:00:38, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:01:38, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:03:39, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:04:39, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:06:40, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:07:40, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:15:43, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:17:44, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:19:45, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:21:45, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:23:46, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:26:47, Temp: 78.80000000000001 F, Humidity: 61%
2020-11-07-10:28:48, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:32:49, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:34:50, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:38:51, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-10:39:52, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-10:40:52, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:43:53, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:44:54, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:56:58, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:57:59, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-10:59:59, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:04:01, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:05:01, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:10:03, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:15:05, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:16:05, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:32:11, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:33:12, Temp: 78.80000000000001 F, Humidity: 60%
2020-11-07-11:34:12, Temp: 78.80000000000001 F, Humidity: 59%
2020-11-07-11:35:12, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:37:13, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:38:13, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:41:14, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:45:16, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:46:16, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:48:17, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:50:18, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:54:19, Temp: 80.6 F, Humidity: 60%
2020-11-07-11:58:21, Temp: 80.6 F, Humidity: 59%
2020-11-07-12:05:23, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:07:24, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:09:25, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:10:25, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:11:25, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:13:26, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:15:27, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:17:28, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:18:28, Temp: 80.6 F, Humidity: 59%
2020-11-07-12:19:28, Temp: 80.6 F, Humidity: 59%
2020-11-07-12:21:29, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:24:30, Temp: 80.6 F, Humidity: 59%
2020-11-07-12:27:31, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:30:32, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:33:34, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:34:34, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:36:35, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:38:35, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:39:36, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:41:37, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:43:37, Temp: 80.6 F, Humidity: 60%
2020-11-07-12:49:39, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:01:44, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:04:45, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:05:45, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:08:46, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:10:47, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:12:48, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:14:49, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:18:50, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:19:51, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:21:51, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:22:52, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:23:52, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:31:55, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:33:56, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:36:57, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:37:57, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:38:58, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:39:58, Temp: 80.6 F, Humidity: 59%
2020-11-07-13:43:59, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:45:00, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:51:02, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:53:03, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:55:03, Temp: 80.6 F, Humidity: 60%
2020-11-07-13:56:04, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:08:08, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:13:10, Temp: 80.6 F, Humidity: 60%
2020-11-07-14:18:12, Temp: 80.6 F, Humidity: 60%
2020-11-07-14:20:13, Temp: 80.6 F, Humidity: 60%
2020-11-07-14:24:14, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:26:15, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:27:15, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:32:17, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:33:17, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:35:18, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:37:19, Temp: 80.6 F, Humidity: 59%
2020-11-07-14:45:22, Temp: 80.6 F, Humidity: 60%
2020-11-07-14:46:22, Temp: 80.6 F, Humidity: 60%
2020-11-07-14:47:22, Temp: 82.4 F, Humidity: 61%
2020-11-07-14:51:24, Temp: 82.4 F, Humidity: 60%
2020-11-07-14:54:25, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:06:29, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:11:31, Temp: 82.4 F, Humidity: 61%
2020-11-07-15:19:34, Temp: 82.4 F, Humidity: 61%
2020-11-07-15:22:35, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:23:36, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:24:36, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:26:37, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:29:38, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:34:40, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:36:40, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:40:42, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:42:42, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:47:44, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:49:45, Temp: 80.6 F, Humidity: 59%
2020-11-07-15:51:46, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:54:47, Temp: 82.4 F, Humidity: 60%
2020-11-07-15:57:48, Temp: 82.4 F, Humidity: 61%
2020-11-07-15:59:49, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:01:49, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:05:51, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:08:52, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:10:53, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:16:55, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:23:58, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:27:59, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:32:01, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:34:01, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:36:02, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:37:02, Temp: 80.6 F, Humidity: 59%
2020-11-07-16:39:03, Temp: 80.6 F, Humidity: 59%
2020-11-07-16:42:04, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:46:06, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:47:06, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:49:07, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:50:07, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:53:08, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:54:09, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:56:09, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:57:10, Temp: 82.4 F, Humidity: 60%
2020-11-07-16:59:11, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:02:12, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:05:13, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:11:15, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:13:16, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:15:16, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:19:18, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:20:18, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:22:19, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:28:21, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:29:22, Temp: 82.4 F, Humidity: 61%
2020-11-07-17:30:22, Temp: 82.4 F, Humidity: 61%
2020-11-07-17:34:23, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:36:24, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:37:24, Temp: 82.4 F, Humidity: 61%
2020-11-07-17:47:28, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:50:29, Temp: 82.4 F, Humidity: 60%
2020-11-07-17:51:30, Temp: 82.4 F, Humidity: 61%
2020-11-07-17:52:30, Temp: 82.4 F, Humidity: 61%
2020-11-07-17:55:31, Temp: 82.4 F, Humidity: 61%
2020-11-07-17:58:32, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:00:33, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:02:34, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:04:34, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:05:35, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:07:36, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:08:36, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:10:37, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:11:37, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:12:37, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:15:39, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:20:40, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:21:41, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:22:41, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:23:42, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:31:45, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:34:46, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:36:46, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:37:47, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:39:48, Temp: 82.4 F, Humidity: 61%
2020-11-07-18:41:48, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:45:50, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:50:52, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:51:52, Temp: 82.4 F, Humidity: 60%
2020-11-07-18:59:55, Temp: 82.4 F, Humidity: 60%
2020-11-07-19:04:57, Temp: 82.4 F, Humidity: 60%
2020-11-07-19:10:59, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:14:00, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:15:00, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:19:02, Temp: 80.6 F, Humidity: 60%
2020-11-07-19:24:04, Temp: 80.6 F, Humidity: 60%
2020-11-07-19:25:04, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:34:07, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:38:09, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:39:09, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:41:10, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:43:11, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:45:11, Temp: 80.6 F, Humidity: 60%
2020-11-07-19:47:12, Temp: 80.6 F, Humidity: 59%
2020-11-07-19:54:15, Temp: 82.4 F, Humidity: 60%
2020-11-07-19:56:15, Temp: 82.4 F, Humidity: 60%
2020-11-07-20:00:17, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:02:18, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:04:18, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:06:19, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:15:22, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:17:23, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:19:24, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:20:24, Temp: 80.6 F, Humidity: 59%
2020-11-07-20:21:24, Temp: 80.6 F, Humidity: 59%
