2020-11-20-00:01:38, Temp: 73.4 F, Humidity: 49%
2020-11-20-04:02:39, Temp: 73.4 F, Humidity: 50%
2020-11-20-04:04:39, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:05:40, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:08:41, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:13:43, Temp: 73.4 F, Humidity: 50%
2020-11-20-04:14:43, Temp: 73.4 F, Humidity: 50%
2020-11-20-04:23:46, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:31:49, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:36:51, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:39:52, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:40:53, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:52:57, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:54:58, Temp: 73.4 F, Humidity: 51%
2020-11-20-04:55:58, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:01:00, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:08:02, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:12:04, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:15:05, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:16:05, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:19:06, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:21:07, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:23:08, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:24:08, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:29:10, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:33:12, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:35:12, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:39:14, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:42:15, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:44:16, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:46:16, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:54:19, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:56:20, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:57:20, Temp: 73.4 F, Humidity: 51%
2020-11-20-05:59:21, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:00:22, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:02:22, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:04:23, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:07:24, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:14:27, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:20:29, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:24:30, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:25:31, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:28:32, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:34:34, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:35:34, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:39:36, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:40:36, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:45:38, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:49:40, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:51:40, Temp: 73.4 F, Humidity: 51%
2020-11-20-06:54:41, Temp: 73.4 F, Humidity: 52%
2020-11-20-06:59:43, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:00:44, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:04:45, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:06:46, Temp: 73.4 F, Humidity: 51%
2020-11-20-07:08:47, Temp: 73.4 F, Humidity: 51%
2020-11-20-07:13:48, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:16:49, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:20:51, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:22:52, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:25:53, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:31:55, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:35:57, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:37:57, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:41:59, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:42:59, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:47:01, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:48:01, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:49:01, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:51:02, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:52:03, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:53:03, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:55:04, Temp: 73.4 F, Humidity: 52%
2020-11-20-07:56:04, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:03:07, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:06:08, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:08:08, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:09:09, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:16:11, Temp: 73.4 F, Humidity: 53%
2020-11-20-08:22:14, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:28:16, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:32:17, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:33:18, Temp: 73.4 F, Humidity: 53%
2020-11-20-08:34:18, Temp: 73.4 F, Humidity: 53%
2020-11-20-08:37:19, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:38:19, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:39:20, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:41:21, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:45:22, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:47:23, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:48:23, Temp: 73.4 F, Humidity: 52%
2020-11-20-08:53:25, Temp: 73.4 F, Humidity: 53%
2020-11-20-08:59:27, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:00:28, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:01:28, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:04:29, Temp: 73.4 F, Humidity: 55%
2020-11-20-09:06:30, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:08:31, Temp: 73.4 F, Humidity: 55%
2020-11-20-09:12:32, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:14:33, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:16:34, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:24:37, Temp: 73.4 F, Humidity: 53%
2020-11-20-09:29:38, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:30:39, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:34:40, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:35:41, Temp: 73.4 F, Humidity: 55%
2020-11-20-09:38:42, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:39:42, Temp: 73.4 F, Humidity: 55%
2020-11-20-09:49:46, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:54:48, Temp: 73.4 F, Humidity: 54%
2020-11-20-09:55:49, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:00:50, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:08:53, Temp: 73.4 F, Humidity: 55%
2020-11-20-10:10:54, Temp: 73.4 F, Humidity: 55%
2020-11-20-10:11:54, Temp: 73.4 F, Humidity: 55%
2020-11-20-10:14:56, Temp: 73.4 F, Humidity: 56%
2020-11-20-10:15:56, Temp: 73.4 F, Humidity: 55%
2020-11-20-10:21:58, Temp: 73.4 F, Humidity: 55%
2020-11-20-10:22:59, Temp: 75.2 F, Humidity: 55%
2020-11-20-10:23:59, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:26:00, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:30:01, Temp: 73.4 F, Humidity: 55%
2020-11-20-10:33:02, Temp: 75.2 F, Humidity: 54%
2020-11-20-10:43:06, Temp: 75.2 F, Humidity: 54%
2020-11-20-10:45:07, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:48:08, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:49:08, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:50:08, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:55:10, Temp: 73.4 F, Humidity: 54%
2020-11-20-10:56:11, Temp: 75.2 F, Humidity: 54%
2020-11-20-11:06:14, Temp: 73.4 F, Humidity: 53%
2020-11-20-11:08:15, Temp: 73.4 F, Humidity: 54%
2020-11-20-11:10:16, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:14:17, Temp: 73.4 F, Humidity: 54%
2020-11-20-11:16:18, Temp: 75.2 F, Humidity: 54%
2020-11-20-11:18:19, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:24:21, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:27:22, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:30:23, Temp: 73.4 F, Humidity: 54%
2020-11-20-11:33:24, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:35:25, Temp: 73.4 F, Humidity: 54%
2020-11-20-11:39:27, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:42:28, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:44:28, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:46:29, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:51:31, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:52:31, Temp: 75.2 F, Humidity: 53%
2020-11-20-11:57:33, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:02:35, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:07:37, Temp: 75.2 F, Humidity: 54%
2020-11-20-12:11:38, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:20:42, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:21:42, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:28:45, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:29:45, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:34:47, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:40:49, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:44:50, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:47:52, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:48:52, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:51:53, Temp: 75.2 F, Humidity: 53%
2020-11-20-12:59:56, Temp: 75.2 F, Humidity: 54%
2020-11-20-13:05:58, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:06:59, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:07:59, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:11:00, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:15:01, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:17:02, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:18:03, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:19:03, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:32:08, Temp: 75.2 F, Humidity: 54%
2020-11-20-13:33:08, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:34:08, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:38:10, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:39:10, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:43:12, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:44:12, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:49:14, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:50:14, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:55:16, Temp: 75.2 F, Humidity: 53%
2020-11-20-13:58:17, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:01:18, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:02:19, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:09:21, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:11:22, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:12:23, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:16:24, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:19:25, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:20:25, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:23:27, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:26:28, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:28:28, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:39:33, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:40:33, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:43:34, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:47:35, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:49:36, Temp: 75.2 F, Humidity: 53%
2020-11-20-14:50:37, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:14:45, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:18:47, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:19:47, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:24:49, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:27:50, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:32:52, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:36:54, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:40:55, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:44:57, Temp: 75.2 F, Humidity: 52%
2020-11-20-15:49:58, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:50:59, Temp: 75.2 F, Humidity: 53%
2020-11-20-15:55:00, Temp: 75.2 F, Humidity: 53%
2020-11-20-16:02:03, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:03:03, Temp: 75.2 F, Humidity: 53%
2020-11-20-16:08:05, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:09:05, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:12:07, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:13:07, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:15:08, Temp: 75.2 F, Humidity: 53%
2020-11-20-16:16:08, Temp: 75.2 F, Humidity: 53%
2020-11-20-16:17:08, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:18:09, Temp: 75.2 F, Humidity: 53%
2020-11-20-16:19:09, Temp: 75.2 F, Humidity: 53%
2020-11-20-16:24:11, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:30:13, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:31:14, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:32:14, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:33:14, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:35:15, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:37:16, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:47:19, Temp: 75.2 F, Humidity: 55%
2020-11-20-16:50:21, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:51:21, Temp: 75.2 F, Humidity: 54%
2020-11-20-16:59:24, Temp: 75.2 F, Humidity: 54%
2020-11-20-17:02:25, Temp: 75.2 F, Humidity: 54%
2020-11-20-17:04:26, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:08:27, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:13:29, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:17:30, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:22:32, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:25:33, Temp: 75.2 F, Humidity: 56%
2020-11-20-17:27:34, Temp: 75.2 F, Humidity: 56%
2020-11-20-17:28:35, Temp: 75.2 F, Humidity: 57%
2020-11-20-17:45:41, Temp: 77.0 F, Humidity: 55%
2020-11-20-17:46:41, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:48:42, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:50:43, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:51:43, Temp: 75.2 F, Humidity: 55%
2020-11-20-17:56:45, Temp: 75.2 F, Humidity: 54%
2020-11-20-17:59:46, Temp: 75.2 F, Humidity: 56%
2020-11-20-18:15:52, Temp: 75.2 F, Humidity: 56%
2020-11-20-18:17:53, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:18:53, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:19:53, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:22:54, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:23:55, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:24:55, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:28:57, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:31:58, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:37:00, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:41:01, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:44:02, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:46:03, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:50:05, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:52:05, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:54:06, Temp: 75.2 F, Humidity: 55%
2020-11-20-18:59:08, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:00:08, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:05:10, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:07:11, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:14:13, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:18:15, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:19:15, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:21:16, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:23:17, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:28:19, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:29:19, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:30:19, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:33:21, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:35:21, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:37:22, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:39:23, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:41:24, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:42:24, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:45:25, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:48:26, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:49:27, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:50:27, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:56:29, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:57:30, Temp: 75.2 F, Humidity: 55%
2020-11-20-19:58:30, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:03:32, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:05:33, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:10:34, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:11:35, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:14:36, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:22:39, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:33:43, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:35:44, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:41:46, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:45:47, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:47:48, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:49:49, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:52:50, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:53:50, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:58:52, Temp: 75.2 F, Humidity: 55%
2020-11-20-20:59:53, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:00:53, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:01:53, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:10:57, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:13:58, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:14:58, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:17:59, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:21:00, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:23:01, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:25:02, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:28:03, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:29:03, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:30:04, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:33:05, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:36:06, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:43:09, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:48:10, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:49:11, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:53:12, Temp: 75.2 F, Humidity: 55%
2020-11-20-21:55:13, Temp: 75.2 F, Humidity: 55%
2020-11-20-22:04:16, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:05:17, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:09:18, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:10:19, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:15:20, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:18:22, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:21:23, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:22:23, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:25:24, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:26:24, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:28:25, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:30:26, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:31:26, Temp: 75.2 F, Humidity: 58%
2020-11-20-22:33:27, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:35:28, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:40:30, Temp: 75.2 F, Humidity: 57%
2020-11-20-22:48:33, Temp: 75.2 F, Humidity: 60%
2020-11-20-22:49:33, Temp: 75.2 F, Humidity: 60%
2020-11-20-22:56:35, Temp: 75.2 F, Humidity: 59%
2020-11-20-22:58:36, Temp: 75.2 F, Humidity: 59%
2020-11-20-23:06:39, Temp: 75.2 F, Humidity: 59%
2020-11-20-23:07:40, Temp: 75.2 F, Humidity: 59%
