2020-10-31-00:01:18, Temp: 77.0 F, Humidity: 43%
2020-10-31-21:11:50, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:14:51, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:20:53, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:24:55, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:26:55, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:33:58, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:34:58, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:37:59, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:40:00, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-21:44:01, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-21:46:02, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-21:47:03, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-21:53:05, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-21:54:05, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-21:57:06, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-22:03:08, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-22:04:09, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-22:06:10, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-22:16:13, Temp: 78.80000000000001 F, Humidity: 50%
2020-10-31-22:18:14, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-22:22:16, Temp: 78.80000000000001 F, Humidity: 55%
2020-10-31-22:24:16, Temp: 78.80000000000001 F, Humidity: 54%
2020-10-31-22:28:18, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-22:30:19, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-22:34:20, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-22:37:21, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-22:39:22, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-22:51:26, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-22:52:27, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:01:30, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-23:02:31, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:03:31, Temp: 78.80000000000001 F, Humidity: 51%
2020-10-31-23:04:31, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:05:32, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:06:32, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:12:34, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:14:35, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:16:36, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:18:37, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:20:37, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:24:39, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:25:39, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:27:40, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:29:41, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:33:42, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:35:43, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-23:36:43, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:41:45, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:42:46, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:43:46, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-23:45:47, Temp: 78.80000000000001 F, Humidity: 52%
2020-10-31-23:47:47, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-23:49:48, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-23:53:50, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-23:56:51, Temp: 78.80000000000001 F, Humidity: 53%
2020-10-31-23:58:51, Temp: 78.80000000000001 F, Humidity: 53%
