Initialized logging script at 2020-11-05-00:05:28
2020-11-05-00:05:34, Temp: 73.4 F, Humidity: 53%
2020-11-05-20:29:19, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:30:19, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:32:20, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:33:20, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:34:20, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:38:22, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:40:23, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:45:25, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:47:25, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:50:26, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:58:29, Temp: 77.0 F, Humidity: 59%
2020-11-05-20:59:30, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:00:30, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:02:31, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:04:32, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:08:33, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:12:35, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:14:35, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:15:36, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:16:36, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:18:37, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:20:38, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:22:38, Temp: 77.0 F, Humidity: 59%
2020-11-05-21:31:42, Temp: 77.0 F, Humidity: 61%
2020-11-05-21:35:43, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:36:44, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:43:46, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:45:47, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:50:49, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:51:49, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:54:50, Temp: 77.0 F, Humidity: 60%
2020-11-05-21:55:51, Temp: 77.0 F, Humidity: 61%
2020-11-05-21:56:51, Temp: 77.0 F, Humidity: 62%
2020-11-05-21:58:52, Temp: 77.0 F, Humidity: 63%
2020-11-05-22:00:53, Temp: 77.0 F, Humidity: 62%
2020-11-05-22:02:53, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:04:54, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:05:55, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:06:55, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:08:56, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:12:57, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:14:58, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:18:59, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:22:01, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:24:01, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:26:02, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:30:03, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:31:04, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:32:04, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:34:05, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:36:06, Temp: 77.0 F, Humidity: 61%
2020-11-05-22:39:07, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:40:07, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:41:07, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:42:08, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:45:09, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:48:10, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:49:10, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:50:11, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:52:12, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:54:12, Temp: 77.0 F, Humidity: 60%
2020-11-05-22:57:13, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:02:15, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:07:17, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:08:17, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:12:19, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:14:20, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:21:22, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:22:23, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:24:23, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:26:24, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:28:25, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:29:25, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:31:26, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:33:27, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:36:28, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:37:28, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:41:30, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:43:30, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:47:32, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:48:32, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:50:33, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:52:34, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:54:34, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:56:35, Temp: 77.0 F, Humidity: 60%
2020-11-05-23:59:36, Temp: 77.0 F, Humidity: 60%
