2020-11-01-00:02:53, Temp: 78.80000000000001 F, Humidity: 53%
2020-11-01-17:57:55, Temp: 80.6 F, Humidity: 51%
2020-11-01-17:59:56, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:01:57, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:05:58, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:07:59, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:10:00, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:15:02, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:17:02, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:22:04, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:24:05, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:25:05, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:26:06, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:29:07, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:33:08, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:34:09, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:35:09, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:36:09, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:39:10, Temp: 80.6 F, Humidity: 51%
2020-11-01-18:41:11, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:45:13, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:46:13, Temp: 80.6 F, Humidity: 52%
2020-11-01-18:49:14, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:03:19, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:04:20, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:06:20, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:09:21, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:12:23, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:17:24, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:20:26, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:22:26, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:24:27, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:26:28, Temp: 80.6 F, Humidity: 51%
2020-11-01-19:28:29, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:30:29, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:32:30, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:36:32, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:38:32, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-19:41:33, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:43:34, Temp: 80.6 F, Humidity: 52%
2020-11-01-19:49:36, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-19:52:38, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:03:42, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:06:43, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:13:45, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:15:46, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:16:46, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:18:47, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:25:50, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:26:50, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:34:53, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:39:55, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:45:57, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:47:58, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:51:59, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:53:00, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:54:00, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-20:57:01, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:00:02, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:04:04, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:08:05, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:09:06, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:10:06, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:11:06, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:13:07, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:15:08, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:17:09, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:19:09, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:23:11, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:26:12, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:28:13, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:34:15, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:36:16, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:39:17, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-21:43:18, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:46:19, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:47:20, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:51:21, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:52:21, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-21:59:24, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:00:24, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:03:25, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-22:04:26, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:09:28, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-22:11:28, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:13:29, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:21:32, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-22:23:33, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-22:28:35, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-22:32:36, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:33:37, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:34:37, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:36:38, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:38:38, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:40:39, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:42:40, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:44:41, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:45:41, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:48:42, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:51:43, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:52:44, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-22:57:45, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:00:47, Temp: 78.80000000000001 F, Humidity: 52%
2020-11-01-23:01:47, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:03:48, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:05:48, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:06:49, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:07:49, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:08:50, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:09:50, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:10:50, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:11:51, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:15:52, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:19:54, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:20:54, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:21:54, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:24:55, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:27:57, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:30:58, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:34:59, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:37:00, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:45:03, Temp: 77.0 F, Humidity: 50%
2020-11-01-23:47:04, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:48:04, Temp: 78.80000000000001 F, Humidity: 51%
2020-11-01-23:53:06, Temp: 77.0 F, Humidity: 50%
2020-11-01-23:58:08, Temp: 78.80000000000001 F, Humidity: 51%
