2020-11-10-00:00:41, Temp: 84.2 F, Humidity: 53%
2020-11-10-23:11:17, Temp: 86.0 F, Humidity: 58%
2020-11-10-23:16:19, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:18:20, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:20:20, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:21:21, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:23:21, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:26:22, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:30:24, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:32:25, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:33:25, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:55:33, Temp: 86.0 F, Humidity: 57%
2020-11-10-23:58:34, Temp: 86.0 F, Humidity: 57%
