2020-11-16-00:00:38, Temp: 84.2 F, Humidity: 57%
2020-11-16-19:15:58, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:20:00, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:25:02, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:26:02, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:31:04, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:35:05, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:38:06, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:40:07, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:44:08, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:48:10, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:50:11, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:51:11, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:52:11, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:54:12, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:56:13, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:58:14, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-19:59:14, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:00:14, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:01:15, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:04:16, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:17:20, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:19:21, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:21:22, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:24:23, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:26:24, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:27:24, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:28:25, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:30:25, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:32:26, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:36:28, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:38:28, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-20:42:30, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:49:32, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:51:33, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:53:34, Temp: 77.0 F, Humidity: 45%
2020-11-16-20:59:36, Temp: 77.0 F, Humidity: 45%
2020-11-16-21:01:37, Temp: 77.0 F, Humidity: 45%
2020-11-16-21:03:38, Temp: 77.0 F, Humidity: 45%
2020-11-16-21:06:39, Temp: 77.0 F, Humidity: 45%
2020-11-16-21:07:39, Temp: 78.80000000000001 F, Humidity: 46%
2020-11-16-21:12:41, Temp: 77.0 F, Humidity: 45%
2020-11-16-21:14:42, Temp: 77.0 F, Humidity: 45%
2020-11-16-21:21:44, Temp: 77.0 F, Humidity: 47%
2020-11-16-21:26:46, Temp: 77.0 F, Humidity: 46%
2020-11-16-21:28:47, Temp: 77.0 F, Humidity: 46%
2020-11-16-21:30:47, Temp: 77.0 F, Humidity: 46%
2020-11-16-21:33:49, Temp: 77.0 F, Humidity: 46%
2020-11-16-21:37:50, Temp: 77.0 F, Humidity: 46%
2020-11-16-21:39:51, Temp: 77.0 F, Humidity: 46%
2020-11-16-21:45:53, Temp: 75.2 F, Humidity: 46%
2020-11-16-21:48:54, Temp: 75.2 F, Humidity: 47%
2020-11-16-21:50:55, Temp: 75.2 F, Humidity: 47%
2020-11-16-21:52:56, Temp: 75.2 F, Humidity: 46%
2020-11-16-21:56:57, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:00:59, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:01:59, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:02:59, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:05:00, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:09:02, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:11:02, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:13:03, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:16:04, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:20:06, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:22:06, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:24:07, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:26:08, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:27:08, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:28:09, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:30:09, Temp: 75.2 F, Humidity: 47%
2020-11-16-22:32:10, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:33:11, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:34:11, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:35:11, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:39:13, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:45:15, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:49:16, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:51:17, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:52:18, Temp: 75.2 F, Humidity: 46%
2020-11-16-22:57:19, Temp: 77.0 F, Humidity: 46%
2020-11-16-22:58:20, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:02:21, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:14:26, Temp: 75.2 F, Humidity: 46%
2020-11-16-23:16:26, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:18:27, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:25:30, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:29:31, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:33:32, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:40:35, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:41:36, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:44:37, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:49:39, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:50:39, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:51:40, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:52:40, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:54:41, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:57:42, Temp: 77.0 F, Humidity: 46%
2020-11-16-23:58:42, Temp: 77.0 F, Humidity: 46%
