Initialized logging script at 2020-11-09-00:05:28
2020-11-09-00:05:40, Temp: 82.4 F, Humidity: 59%
2020-11-09-19:37:04, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:41:05, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:43:06, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:44:07, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:46:07, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:48:08, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:51:09, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:53:10, Temp: 82.4 F, Humidity: 52%
2020-11-09-19:56:11, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:01:13, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:08:15, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:09:16, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:11:17, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:27:22, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:28:23, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:29:23, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:32:24, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:37:26, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:40:27, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:43:28, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:46:30, Temp: 82.4 F, Humidity: 51%
2020-11-09-20:47:30, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:49:31, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:50:31, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:53:32, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:57:34, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:58:34, Temp: 82.4 F, Humidity: 52%
2020-11-09-20:59:34, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:05:37, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:09:38, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:10:38, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:16:41, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:18:41, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:22:43, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:25:44, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:27:45, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:29:45, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:30:46, Temp: 84.2 F, Humidity: 54%
2020-11-09-21:35:48, Temp: 84.2 F, Humidity: 54%
2020-11-09-21:37:48, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:38:49, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:39:49, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:41:50, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:43:51, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:45:51, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:47:52, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:48:52, Temp: 84.2 F, Humidity: 54%
2020-11-09-21:50:53, Temp: 82.4 F, Humidity: 52%
2020-11-09-21:52:54, Temp: 82.4 F, Humidity: 53%
2020-11-09-21:53:54, Temp: 84.2 F, Humidity: 54%
2020-11-09-21:57:56, Temp: 84.2 F, Humidity: 54%
2020-11-09-21:58:56, Temp: 84.2 F, Humidity: 54%
2020-11-09-21:59:57, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:06:59, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:08:00, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:09:00, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:10:00, Temp: 84.2 F, Humidity: 54%
2020-11-09-22:11:01, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:13:01, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:18:03, Temp: 82.4 F, Humidity: 53%
2020-11-09-22:19:04, Temp: 84.2 F, Humidity: 53%
2020-11-09-22:20:04, Temp: 84.2 F, Humidity: 53%
2020-11-09-22:22:05, Temp: 82.4 F, Humidity: 52%
2020-11-09-22:26:06, Temp: 84.2 F, Humidity: 53%
2020-11-09-22:27:07, Temp: 82.4 F, Humidity: 52%
2020-11-09-22:28:07, Temp: 84.2 F, Humidity: 53%
2020-11-09-22:33:09, Temp: 82.4 F, Humidity: 52%
2020-11-09-22:34:09, Temp: 84.2 F, Humidity: 53%
2020-11-09-22:36:10, Temp: 82.4 F, Humidity: 52%
2020-11-09-22:40:11, Temp: 82.4 F, Humidity: 52%
2020-11-09-22:47:14, Temp: 82.4 F, Humidity: 52%
2020-11-09-22:51:16, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:02:20, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:03:20, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:07:22, Temp: 84.2 F, Humidity: 53%
2020-11-09-23:08:22, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:16:25, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:18:26, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:20:26, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:30:30, Temp: 84.2 F, Humidity: 53%
2020-11-09-23:32:31, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:36:32, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:37:33, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:41:34, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:47:36, Temp: 84.2 F, Humidity: 53%
2020-11-09-23:51:38, Temp: 82.4 F, Humidity: 52%
2020-11-09-23:56:40, Temp: 84.2 F, Humidity: 53%
2020-11-09-23:57:40, Temp: 82.4 F, Humidity: 52%
